round_number,map,local_team_side,economy_diff,att_ults_ready,def_ults_ready,score_diff,winner
1.5164024002378333,-0.44662264444049493,0.9948848769417228,0.8716949637936806,-1.1392342978854473,-1.0621208347605184,-1.1038127448452406,0
1.6750956746813275,-0.44662264444049493,0.9948848769417228,1.0663305203514903,-0.3624836402362786,-1.0621208347605184,-0.8304876842168952,1
-1.6574630886320503,0.9669440660970496,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,1.356112800809867,1
-1.340076539745062,0.9669440660970496,0.9948848769417228,0.1508225320980888,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,0.9669440660970496,0.9948848769417228,0.6374114234926133,0.41426701741289,-1.0621208347605184,0.8094626795531765,1
-1.0226899908580735,0.9669440660970496,0.9948848769417228,0.2048879644752582,0.41426701741289,-0.26807522666479533,0.5361376189248311,0
-0.8639967164145794,0.9669440660970496,0.9948848769417228,-0.5988847968653266,0.41426701741289,0.5259703814309278,0.26281255829648587,0
-0.7053034419710853,0.9669440660970496,0.9948848769417228,-0.8295639750079159,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,0
-0.5466101675275911,0.9669440660970496,0.9948848769417228,-1.1863958286972338,0.41426701741289,0.5259703814309278,0.26281255829648587,1
-0.38791689308409694,0.9669440660970496,0.9948848769417228,-0.6962025751442315,-0.3624836402362786,-0.26807522666479533,0.5361376189248311,1
-0.07053034419710856,0.9669440660970496,0.9948848769417228,0.7203117531376063,1.1910176750620585,-0.26807522666479533,1.0827877401815218,1
0.08816293024638562,0.9669440660970496,0.9948848769417228,0.8176295314165112,0.41426701741289,0.5259703814309278,0.8094626795531765,0
0.24685620468987982,0.9669440660970496,-1.0051414220648334,0.3815017102406782,-0.3624836402362786,0.5259703814309278,1.0827877401815218,1
0.40554947913337397,0.9669440660970496,-1.0051414220648334,-0.739454921045967,-1.1392342978854473,-1.0621208347605184,1.356112800809867,1
0.5642427535768682,0.9669440660970496,-1.0051414220648334,-0.570049899597503,-1.1392342978854473,-1.0621208347605184,1.6294378614382123,1
0.7229360280203624,0.9669440660970496,-1.0051414220648334,-0.9881559099809462,-1.1392342978854473,-1.0621208347605184,1.9027629220665576,1
0.8816293024638565,0.9669440660970496,-1.0051414220648334,-0.44750158620925234,1.1910176750620585,-0.26807522666479533,1.6294378614382123,0
1.0403225769073507,0.9669440660970496,-1.0051414220648334,-0.10869154331232422,-1.1392342978854473,0.5259703814309278,1.9027629220665576,1
1.1990158513508449,0.9669440660970496,-1.0051414220648334,0.25174467253547167,-1.1392342978854473,-0.26807522666479533,1.6294378614382123,0
-1.4987698141885561,1.4381329696095646,0.9948848769417228,0.6698506829189149,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,1.4381329696095646,0.9948848769417228,0.5112587479458847,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,1.4381329696095646,0.9948848769417228,-0.49075393211098783,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,0
-1.0226899908580735,1.4381329696095646,0.9948848769417228,0.028274218709838206,-1.1392342978854473,-0.26807522666479533,0.5361376189248311,1
-0.8639967164145794,1.4381329696095646,0.9948848769417228,0.12198763483026513,0.41426701741289,0.5259703814309278,0.26281255829648587,0
-0.7053034419710853,1.4381329696095646,0.9948848769417228,0.07152656461157371,0.41426701741289,1.3200159895266508,0.5361376189248311,1
-0.5466101675275911,1.4381329696095646,0.9948848769417228,0.37789734808220027,-0.3624836402362786,0.5259703814309278,0.26281255829648587,0
-0.38791689308409694,1.4381329696095646,0.9948848769417228,-0.7466636453629228,0.41426701741289,0.5259703814309278,0.5361376189248311,1
-0.22922361864060273,1.4381329696095646,0.9948848769417228,-0.19519623511579523,0.41426701741289,0.5259703814309278,0.8094626795531765,1
-0.07053034419710856,1.4381329696095646,0.9948848769417228,0.06431784029461779,-0.3624836402362786,-0.26807522666479533,1.0827877401815218,1
0.08816293024638562,1.4381329696095646,0.9948848769417228,-0.7178287480950992,0.41426701741289,-0.26807522666479533,0.8094626795531765,0
0.24685620468987982,1.4381329696095646,-1.0051414220648334,0.6013678019078337,-1.1392342978854473,0.5259703814309278,0.5361376189248311,0
0.40554947913337397,1.4381329696095646,-1.0051414220648334,-0.7791029047892245,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
0.5642427535768682,1.4381329696095646,-1.0051414220648334,-0.555632450963591,-1.1392342978854473,-1.0621208347605184,1.0827877401815218,1
0.7229360280203624,1.4381329696095646,-1.0051414220648334,0.5797416289569659,-1.1392342978854473,-0.26807522666479533,0.8094626795531765,0
0.8816293024638565,1.4381329696095646,-1.0051414220648334,0.839255704367379,1.1910176750620585,-0.26807522666479533,0.5361376189248311,0
1.0403225769073507,1.4381329696095646,-1.0051414220648334,1.5745455846968825,0.41426701741289,0.5259703814309278,0.26281255829648587,0
1.1990158513508449,1.4381329696095646,-1.0051414220648334,1.441184184833198,-0.3624836402362786,1.3200159895266508,0.5361376189248311,1
1.357709125794339,1.4381329696095646,-1.0051414220648334,1.5240845144781912,-1.1392342978854473,2.1140615976223742,0.26281255829648587,0
1.5164024002378333,1.4381329696095646,-1.0051414220648334,-0.739454921045967,-0.3624836402362786,2.1140615976223742,0.5361376189248311,1
1.6750956746813275,1.4381329696095646,-1.0051414220648334,0.659037596443481,-1.1392342978854473,2.908107205718097,0.8094626795531765,1
1.8337889491248216,1.4381329696095646,-1.0051414220648334,0.6914768558697827,-0.3624836402362786,2.1140615976223742,0.5361376189248311,0
1.9924822235683157,1.4381329696095646,-1.0051414220648334,0.9257603961708499,1.1910176750620585,1.3200159895266508,0.26281255829648587,0
2.15117549801181,1.4381329696095646,-1.0051414220648334,1.798016038522516,0.41426701741289,1.3200159895266508,-0.010512502331859434,0
2.309868772455304,1.4381329696095646,0.9948848769417228,-1.7342588767858835,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
-1.6574630886320503,0.9669440660970496,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
-1.340076539745062,0.9669440660970496,0.9948848769417228,-0.19519623511579523,-0.3624836402362786,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,0.9669440660970496,0.9948848769417228,-1.096286774735285,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,0
-1.0226899908580735,0.9669440660970496,0.9948848769417228,-1.3774270230965657,0.41426701741289,0.5259703814309278,-0.010512502331859434,0
-0.8639967164145794,0.9669440660970496,0.9948848769417228,-1.35219648798722,1.967768332711227,0.5259703814309278,-0.28383756296020474,0
-0.7053034419710853,0.9669440660970496,0.9948848769417228,-1.9072682603928257,1.967768332711227,-0.26807522666479533,-0.010512502331859434,1
-0.5466101675275911,0.9669440660970496,0.9948848769417228,-1.8171592064308766,-0.3624836402362786,1.3200159895266508,-0.28383756296020474,0
-0.38791689308409694,0.9669440660970496,0.9948848769417228,-2.0586514710488997,0.41426701741289,1.3200159895266508,-0.55716262358855,0
-0.07053034419710856,0.9669440660970496,0.9948848769417228,-2.0117947629886865,1.1910176750620585,0.5259703814309278,-0.55716262358855,1
0.08816293024638562,0.9669440660970496,0.9948848769417228,-2.0081904008302085,1.967768332711227,1.3200159895266508,-0.8304876842168952,1
0.40554947913337397,0.9669440660970496,-1.0051414220648334,-0.33216199713795763,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,0.9669440660970496,-1.0051414220648334,0.2661621211693835,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.7229360280203624,0.9669440660970496,-1.0051414220648334,0.8140251692580333,0.41426701741289,-0.26807522666479533,-0.28383756296020474,0
0.8816293024638565,0.9669440660970496,-1.0051414220648334,1.0879566933023581,0.41426701741289,1.3200159895266508,-0.55716262358855,0
1.0403225769073507,0.9669440660970496,-1.0051414220648334,1.4664147199425437,0.41426701741289,-0.26807522666479533,-0.28383756296020474,1
1.1990158513508449,0.9669440660970496,-1.0051414220648334,1.542106325270581,-0.3624836402362786,0.5259703814309278,-0.55716262358855,0
1.357709125794339,0.9669440660970496,-1.0051414220648334,1.7403462439868687,0.41426701741289,1.3200159895266508,-0.28383756296020474,1
1.5164024002378333,0.9669440660970496,-1.0051414220648334,0.12198763483026513,0.41426701741289,1.3200159895266508,-0.010512502331859434,1
1.6750956746813275,0.9669440660970496,-1.0051414220648334,-0.1807787864818834,0.41426701741289,0.5259703814309278,-0.28383756296020474,0
1.8337889491248216,0.9669440660970496,-1.0051414220648334,0.6950812180282606,0.41426701741289,-0.26807522666479533,-0.010512502331859434,1
-1.4987698141885561,1.4381329696095646,-1.0051414220648334,-0.6565545914009739,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
-1.340076539745062,1.4381329696095646,-1.0051414220648334,-0.2780965647607883,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,1.4381329696095646,-1.0051414220648334,0.8320469800504231,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,1
-1.0226899908580735,1.4381329696095646,-1.0051414220648334,-0.11590026762928014,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,1
-0.8639967164145794,1.4381329696095646,-1.0051414220648334,-0.05102174877667689,1.967768332711227,1.3200159895266508,0.26281255829648587,1
-0.7053034419710853,1.4381329696095646,-1.0051414220648334,-0.5376106401712013,1.967768332711227,1.3200159895266508,-0.010512502331859434,0
-0.5466101675275911,1.4381329696095646,-1.0051414220648334,0.57253290464001,2.7445189903603957,-0.26807522666479533,-0.28383756296020474,0
-0.38791689308409694,1.4381329696095646,-1.0051414220648334,0.7635640990393419,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,1
-0.07053034419710856,1.4381329696095646,-1.0051414220648334,-0.2925140133947001,-0.3624836402362786,-1.0621208347605184,-0.010512502331859434,0
0.08816293024638562,1.4381329696095646,-1.0051414220648334,0.914947309695416,0.41426701741289,-1.0621208347605184,-0.28383756296020474,0
0.24685620468987982,1.4381329696095646,0.9948848769417228,-1.6369410985069788,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
0.40554947913337397,1.4381329696095646,0.9948848769417228,0.5581154560060981,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,1.4381329696095646,0.9948848769417228,0.6770594072358708,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.7229360280203624,1.4381329696095646,0.9948848769417228,1.0447043474006226,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,1
0.8816293024638565,1.4381329696095646,0.9948848769417228,1.0735392446684462,0.41426701741289,-1.0621208347605184,0.5361376189248311,1
1.0403225769073507,1.4381329696095646,0.9948848769417228,0.8104208070995553,1.1910176750620585,0.5259703814309278,0.26281255829648587,0
1.1990158513508449,1.4381329696095646,0.9948848769417228,0.2048879644752582,-0.3624836402362786,0.5259703814309278,-0.010512502331859434,0
1.357709125794339,1.4381329696095646,0.9948848769417228,-0.27088784044383235,-1.1392342978854473,0.5259703814309278,-0.28383756296020474,0
1.5164024002378333,1.4381329696095646,0.9948848769417228,-0.31414018634556784,-1.1392342978854473,-0.26807522666479533,-0.010512502331859434,1
1.6750956746813275,1.4381329696095646,0.9948848769417228,-0.216822408066663,-1.1392342978854473,-0.26807522666479533,0.26281255829648587,1
1.8337889491248216,1.4381329696095646,0.9948848769417228,-0.7574767318383567,0.41426701741289,1.3200159895266508,0.5361376189248311,1
-1.4987698141885561,0.024566259072019918,0.9948848769417228,0.3490624508143766,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
-1.340076539745062,0.024566259072019918,0.9948848769417228,-0.23844858101753075,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,0.024566259072019918,0.9948848769417228,-0.4042492403075168,0.41426701741289,0.5259703814309278,-0.8304876842168952,0
-1.0226899908580735,0.024566259072019918,0.9948848769417228,-0.6060935211822825,-1.1392342978854473,-0.26807522666479533,-0.55716262358855,1
-0.8639967164145794,0.024566259072019918,0.9948848769417228,-0.3934361538320829,0.41426701741289,-0.26807522666479533,-0.28383756296020474,1
-0.7053034419710853,0.024566259072019918,0.9948848769417228,0.28778829412025125,1.1910176750620585,1.3200159895266508,-0.010512502331859434,1
-0.5466101675275911,0.024566259072019918,0.9948848769417228,-0.42947977541686255,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,0
-0.38791689308409694,0.024566259072019918,0.9948848769417228,-0.4078536024659948,-0.3624836402362786,0.5259703814309278,-0.55716262358855,0
-0.22922361864060273,0.024566259072019918,0.9948848769417228,-0.8944424938605192,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,1
-0.07053034419710856,0.024566259072019918,0.9948848769417228,-0.3754143430396931,0.41426701741289,0.5259703814309278,-0.010512502331859434,1
0.08816293024638562,0.024566259072019918,0.9948848769417228,0.839255704367379,1.1910176750620585,0.5259703814309278,0.26281255829648587,1
0.24685620468987982,0.024566259072019918,-1.0051414220648334,0.11117454835483126,-0.3624836402362786,-0.26807522666479533,0.5361376189248311,1
0.40554947913337397,0.024566259072019918,-1.0051414220648334,-0.6277196941331502,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
0.5642427535768682,0.024566259072019918,-1.0051414220648334,-0.16636133784797158,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,0
0.7229360280203624,0.024566259072019918,-1.0051414220648334,0.23372286174308185,-1.1392342978854473,-0.26807522666479533,0.26281255829648587,0
0.8816293024638565,0.024566259072019918,-1.0051414220648334,0.5617198181645762,-1.1392342978854473,1.3200159895266508,-0.010512502331859434,0
1.0403225769073507,0.024566259072019918,-1.0051414220648334,0.7707728233562977,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,1
1.1990158513508449,0.024566259072019918,-1.0051414220648334,0.07513092677005168,-0.3624836402362786,0.5259703814309278,-0.010512502331859434,0
1.357709125794339,0.024566259072019918,-1.0051414220648334,0.8320469800504231,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
1.5164024002378333,0.024566259072019918,-1.0051414220648334,0.4175453318254578,-0.3624836402362786,-0.26807522666479533,-0.55716262358855,0
1.6750956746813275,0.024566259072019918,-1.0051414220648334,0.3310406400219868,-1.1392342978854473,0.5259703814309278,-0.8304876842168952,0
1.8337889491248216,0.024566259072019918,-1.0051414220648334,0.7239161152960842,-1.1392342978854473,0.5259703814309278,-0.55716262358855,1
-1.4987698141885561,-1.3890004514655248,-1.0051414220648334,-0.6637633157179298,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
-1.340076539745062,-1.3890004514655248,-1.0051414220648334,0.43556714261784757,-0.3624836402362786,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,-1.3890004514655248,-1.0051414220648334,1.3294489579203814,-0.3624836402362786,-1.0621208347605184,-0.8304876842168952,0
-1.0226899908580735,-1.3890004514655248,-1.0051414220648334,2.0034646815557595,1.1910176750620585,-1.0621208347605184,-1.1038127448452406,0
-0.8639967164145794,-1.3890004514655248,-1.0051414220648334,1.6646546386588315,0.41426701741289,0.5259703814309278,-0.8304876842168952,1
-0.7053034419710853,-1.3890004514655248,-1.0051414220648334,0.57253290464001,-0.3624836402362786,0.5259703814309278,-0.55716262358855,1
-0.5466101675275911,-1.3890004514655248,-1.0051414220648334,0.8104208070995553,0.41426701741289,0.5259703814309278,-0.8304876842168952,0
-0.38791689308409694,-1.3890004514655248,-1.0051414220648334,0.7960033584656434,1.967768332711227,0.5259703814309278,-1.1038127448452406,0
-0.22922361864060273,-1.3890004514655248,-1.0051414220648334,0.7275204774545623,0.41426701741289,0.5259703814309278,-1.3771378054735859,0
-0.07053034419710856,-1.3890004514655248,-1.0051414220648334,2.050321389615973,0.41426701741289,-0.26807522666479533,-1.6504628661019312,0
0.08816293024638562,-1.3890004514655248,-1.0051414220648334,2.1224086327855325,-0.3624836402362786,-0.26807522666479533,-1.9237879267302764,0
0.24685620468987982,-1.3890004514655248,0.9948848769417228,-2.790336989219926,-0.3624836402362786,-1.0621208347605184,-2.1971129873586217,0
0.40554947913337397,-1.3890004514655248,0.9948848769417228,-0.1447351648971038,-1.1392342978854473,-1.0621208347605184,-2.470438047986967,0
0.5642427535768682,-1.3890004514655248,0.9948848769417228,-0.9521122883961666,-1.1392342978854473,-1.0621208347605184,-2.7437631086153123,0
-1.6574630886320503,0.024566259072019918,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
-1.340076539745062,0.024566259072019918,-1.0051414220648334,-0.05462611093515485,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,0.024566259072019918,-1.0051414220648334,1.1600439364719173,-1.1392342978854473,-0.26807522666479533,-0.28383756296020474,1
-1.0226899908580735,0.024566259072019918,-1.0051414220648334,0.23372286174308185,1.1910176750620585,0.5259703814309278,-0.010512502331859434,1
-0.8639967164145794,0.024566259072019918,-1.0051414220648334,0.3598755372898104,1.1910176750620585,1.3200159895266508,-0.28383756296020474,0
-0.7053034419710853,0.024566259072019918,-1.0051414220648334,0.6193896127002235,1.1910176750620585,0.5259703814309278,-0.010512502331859434,1
-0.5466101675275911,0.024566259072019918,-1.0051414220648334,0.42835841830089166,0.41426701741289,-1.0621208347605184,-0.28383756296020474,0
-0.38791689308409694,0.024566259072019918,-1.0051414220648334,0.5436980073721863,1.1910176750620585,-0.26807522666479533,-0.55716262358855,0
-0.22922361864060273,0.024566259072019918,-1.0051414220648334,1.8088291249979498,1.1910176750620585,-1.0621208347605184,-0.8304876842168952,0
-0.07053034419710856,0.024566259072019918,-1.0051414220648334,2.392735794671379,1.1910176750620585,-1.0621208347605184,-1.1038127448452406,0
0.08816293024638562,0.024566259072019918,-1.0051414220648334,2.7603807348361307,2.7445189903603957,-1.0621208347605184,-1.3771378054735859,0
0.24685620468987982,0.024566259072019918,0.9948848769417228,-3.197629913127935,1.1910176750620585,0.5259703814309278,-1.6504628661019312,0
0.40554947913337397,0.024566259072019918,0.9948848769417228,0.313018829229597,-1.1392342978854473,-1.0621208347605184,-1.9237879267302764,0
0.5642427535768682,0.024566259072019918,0.9948848769417228,-0.5123801050618556,-1.1392342978854473,-1.0621208347605184,-2.1971129873586217,0
0.7229360280203624,0.024566259072019918,0.9948848769417228,-1.1395391206370205,-1.1392342978854473,-1.0621208347605184,-2.470438047986967,0
-1.6574630886320503,0.024566259072019918,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-2.7437631086153123,1
-1.340076539745062,0.024566259072019918,0.9948848769417228,0.43556714261784757,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
-1.181383265301568,0.024566259072019918,0.9948848769417228,-0.48714956995250985,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
-1.0226899908580735,0.024566259072019918,0.9948848769417228,-0.17357006216492749,-1.1392342978854473,-0.26807522666479533,-0.55716262358855,0
-0.8639967164145794,0.024566259072019918,0.9948848769417228,-0.48354520779403193,-0.3624836402362786,0.5259703814309278,-0.8304876842168952,0
-0.7053034419710853,0.024566259072019918,0.9948848769417228,-0.7466636453629228,0.41426701741289,-0.26807522666479533,-0.55716262358855,1
-0.38791689308409694,0.024566259072019918,0.9948848769417228,0.34185372649742063,-1.1392342978854473,-0.26807522666479533,-0.55716262358855,0
-0.22922361864060273,0.024566259072019918,0.9948848769417228,-0.6421371427670621,-1.1392342978854473,-0.26807522666479533,-0.8304876842168952,0
-0.07053034419710856,0.024566259072019918,0.9948848769417228,-1.6693803579332804,0.41426701741289,-1.0621208347605184,-1.1038127448452406,0
0.08816293024638562,0.024566259072019918,0.9948848769417228,-1.2404612610744032,-0.3624836402362786,-1.0621208347605184,-0.8304876842168952,1
0.24685620468987982,0.024566259072019918,-1.0051414220648334,0.6842681315528267,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
0.40554947913337397,0.024566259072019918,-1.0051414220648334,-0.3501838079303474,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,0.024566259072019918,-1.0051414220648334,0.028274218709838206,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.7229360280203624,0.024566259072019918,-1.0051414220648334,-0.28170092691926624,-1.1392342978854473,-0.26807522666479533,0.26281255829648587,1
0.8816293024638565,0.024566259072019918,-1.0051414220648334,-0.9340904776037767,-0.3624836402362786,1.3200159895266508,0.5361376189248311,1
1.0403225769073507,0.024566259072019918,-1.0051414220648334,-0.9881559099809462,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
1.1990158513508449,0.024566259072019918,-1.0051414220648334,-0.5664455374390249,-0.3624836402362786,-0.26807522666479533,1.0827877401815218,1
1.357709125794339,0.024566259072019918,-1.0051414220648334,-0.49435829426946576,-0.3624836402362786,-0.26807522666479533,1.356112800809867,1
1.5164024002378333,0.024566259072019918,-1.0051414220648334,-0.8115421642155262,-0.3624836402362786,-0.26807522666479533,1.0827877401815218,0
-1.6574630886320503,0.9669440660970496,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
-1.340076539745062,0.9669440660970496,0.9948848769417228,-0.0942740946784124,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,0.9669440660970496,0.9948848769417228,-1.2981310556100505,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,0
-1.0226899908580735,0.9669440660970496,0.9948848769417228,-1.4134706446813452,0.41426701741289,1.3200159895266508,-0.55716262358855,1
-0.8639967164145794,0.9669440660970496,0.9948848769417228,-0.35739253224730333,1.967768332711227,1.3200159895266508,-0.28383756296020474,1
-0.7053034419710853,0.9669440660970496,0.9948848769417228,0.7239161152960842,1.1910176750620585,1.3200159895266508,-0.010512502331859434,1
-0.5466101675275911,0.9669440660970496,0.9948848769417228,0.3526668129728545,0.41426701741289,2.1140615976223742,0.26281255829648587,1
-0.38791689308409694,0.9669440660970496,0.9948848769417228,0.9942432771819312,-0.3624836402362786,2.1140615976223742,0.5361376189248311,1
-0.22922361864060273,0.9669440660970496,0.9948848769417228,0.7635640990393419,-0.3624836402362786,0.5259703814309278,0.8094626795531765,1
-0.07053034419710856,0.9669440660970496,0.9948848769417228,0.9077385853784602,0.41426701741289,0.5259703814309278,1.0827877401815218,1
0.08816293024638562,0.9669440660970496,0.9948848769417228,1.113187228411704,0.41426701741289,1.3200159895266508,0.8094626795531765,0
0.24685620468987982,0.9669440660970496,-1.0051414220648334,0.222909775267648,-0.3624836402362786,1.3200159895266508,0.5361376189248311,0
0.40554947913337397,0.9669440660970496,-1.0051414220648334,-0.17357006216492749,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,0
0.5642427535768682,0.9669440660970496,-1.0051414220648334,0.666246320760437,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.8816293024638565,0.9669440660970496,-1.0051414220648334,0.24093158606003778,1.967768332711227,0.5259703814309278,0.5361376189248311,1
1.0403225769073507,0.9669440660970496,-1.0051414220648334,-0.7646854561553127,1.1910176750620585,-0.26807522666479533,0.8094626795531765,1
1.1990158513508449,0.9669440660970496,-1.0051414220648334,-0.11950462978775811,1.967768332711227,-0.26807522666479533,1.0827877401815218,1
1.357709125794339,0.9669440660970496,-1.0051414220648334,-0.14833952705558176,1.1910176750620585,0.5259703814309278,0.8094626795531765,0
1.5164024002378333,0.9669440660970496,-1.0051414220648334,-0.46912775916012006,-0.3624836402362786,0.5259703814309278,1.0827877401815218,1
1.6750956746813275,0.9669440660970496,-1.0051414220648334,0.5004456614704509,-1.1392342978854473,-0.26807522666479533,0.8094626795531765,0
-1.6574630886320503,0.4957551625845348,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,2.176087982694903,0
-1.340076539745062,0.4957551625845348,-1.0051414220648334,0.8608818773182467,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,0.4957551625845348,-1.0051414220648334,1.358283855188205,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,0
-1.0226899908580735,0.4957551625845348,-1.0051414220648334,1.2970096984940798,-0.3624836402362786,-0.26807522666479533,-1.1038127448452406,0
-0.8639967164145794,0.4957551625845348,-1.0051414220648334,2.3783183460374673,1.1910176750620585,1.3200159895266508,-0.8304876842168952,1
-0.7053034419710853,0.4957551625845348,-1.0051414220648334,1.3402620443958153,1.1910176750620585,2.1140615976223742,-0.55716262358855,1
-0.5466101675275911,0.4957551625845348,-1.0051414220648334,1.2537573525923442,1.1910176750620585,2.908107205718097,-0.8304876842168952,0
-0.38791689308409694,0.4957551625845348,-1.0051414220648334,0.5833459911154439,0.41426701741289,2.1140615976223742,-0.55716262358855,1
-0.22922361864060273,0.4957551625845348,-1.0051414220648334,1.5132714280027573,1.1910176750620585,2.1140615976223742,-0.8304876842168952,0
-0.07053034419710856,0.4957551625845348,-1.0051414220648334,1.2177137310075645,0.41426701741289,2.1140615976223742,-1.1038127448452406,0
0.08816293024638562,0.4957551625845348,-1.0051414220648334,1.8304552979488176,0.41426701741289,2.1140615976223742,-1.3771378054735859,0
0.24685620468987982,0.4957551625845348,0.9948848769417228,-2.6569755893562412,0.41426701741289,-0.26807522666479533,-1.1038127448452406,1
0.40554947913337397,0.4957551625845348,0.9948848769417228,-0.15915261353101565,-0.3624836402362786,-1.0621208347605184,-1.3771378054735859,0
0.5642427535768682,0.4957551625845348,0.9948848769417228,-0.46552339700164214,-0.3624836402362786,-1.0621208347605184,-1.1038127448452406,1
0.7229360280203624,0.4957551625845348,0.9948848769417228,-0.47994084563555395,0.41426701741289,-1.0621208347605184,-1.3771378054735859,0
0.8816293024638565,0.4957551625845348,0.9948848769417228,-1.179187104380278,1.967768332711227,0.5259703814309278,-1.1038127448452406,1
1.0403225769073507,0.4957551625845348,0.9948848769417228,-0.30332709987013395,2.7445189903603957,2.1140615976223742,-0.8304876842168952,1
1.1990158513508449,0.4957551625845348,0.9948848769417228,-0.11590026762928014,1.967768332711227,0.5259703814309278,-0.55716262358855,1
1.357709125794339,0.4957551625845348,0.9948848769417228,0.44998459125175944,1.1910176750620585,-0.26807522666479533,-0.8304876842168952,0
1.5164024002378333,0.4957551625845348,0.9948848769417228,-0.45110594836773027,1.1910176750620585,0.5259703814309278,-1.1038127448452406,0
1.6750956746813275,0.4957551625845348,0.9948848769417228,-0.3718099808812152,1.1910176750620585,-1.0621208347605184,-0.8304876842168952,1
1.8337889491248216,0.4957551625845348,0.9948848769417228,-0.21321804590818502,1.1910176750620585,-1.0621208347605184,-0.55716262358855,1
-1.4987698141885561,-0.44662264444049493,0.9948848769417228,0.74914665040543,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,-0.44662264444049493,0.9948848769417228,0.3202275535465529,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,-0.44662264444049493,0.9948848769417228,0.1508225320980888,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,0
-0.8639967164145794,-0.44662264444049493,0.9948848769417228,-0.09787845683689035,1.1910176750620585,2.1140615976223742,0.26281255829648587,1
-0.7053034419710853,-0.44662264444049493,0.9948848769417228,0.10757018619635329,0.41426701741289,2.1140615976223742,-0.010512502331859434,0
-0.5466101675275911,-0.44662264444049493,0.9948848769417228,0.2120966887922141,1.1910176750620585,1.3200159895266508,0.26281255829648587,1
-0.38791689308409694,-0.44662264444049493,0.9948848769417228,-0.14113080273862585,1.967768332711227,0.5259703814309278,0.5361376189248311,1
-0.22922361864060273,-0.44662264444049493,0.9948848769417228,0.5833459911154439,2.7445189903603957,-0.26807522666479533,0.8094626795531765,1
-0.07053034419710856,-0.44662264444049493,0.9948848769417228,1.2609660769093,1.967768332711227,-0.26807522666479533,1.0827877401815218,1
